timestamp,temperature
1647147782.4479442,0.5019135516109701
1647147787.452074,0.6348929745378561
1647147792.4642072,0.1329416874453494
1647147797.4793403,0.2236227729802115
1647147802.4794705,0.30743070888693846
1647147807.486602,0.8172359831124009
1647147812.502736,0.9973424379018548
1647147817.507867,0.7083260584283755
1647147822.5240002,0.4483916784864962
1647147827.5351334,0.9112877715389711
1647147832.5452654,0.6227430216685017
1647147837.5563986,0.6474396337580827
1647147842.5685308,0.8043162333809905
1647147847.5826645,0.03964843412858243
1647147852.5927963,0.7328031236490784
1647147857.6089303,0.41178970447959706
1647147862.621063,0.4588421056541413
1647147867.6331956,0.7605896471709428
1647147872.644329,0.5307696812278666
1647147872.8843837,0.6992635612297935
1647147872.8843837,0.4442239599885702
1647147916.7865784,0.34601875363800216
1647147921.7967095,0.6540072501405434
1647147926.8128438,0.5057678099949577
1647147931.8189745,0.4298794353360552
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647147936.4130132,0.7388073153593119
1647148031.9785528,0.8290931183131152
1647148036.9876852,0.10303046173617902
1647148041.9888155,0.639539938902662
1647148047.0009484,0.07072816475258226
1647148052.0060792,0.8968963691627577
1647148057.020213,0.13155640072722175
1647148062.0243442,0.08693713205127451
1647148067.036478,0.9452017359956449
1647148072.040608,0.24474817427551765
1647148077.0507407,0.3105634553662836
1647148082.059872,0.7458748308506822
1647148087.0690038,0.744366131271633
1647148092.0691338,0.8733104841616864
1647148097.0822685,0.043641228575517776
1647148102.0954,0.4948619145069715
1647148107.0965302,0.38722545302048506
1647148112.1076634,0.03751496525878917
1647148117.110794,0.3395503637844297
1647148122.1249266,0.5693648173180951
1647148127.1300585,0.0448095288229069
1647148132.1421902,0.6733566408661
1647148137.1553245,0.2225264000970144
1647148142.1674566,0.596995596225528
1647148147.1735876,0.44076697785389696
1647148152.1797197,0.6918341539962201
1647148157.1958535,0.812225824351085
1647148162.2119875,0.7625634041704868
1647148167.2151167,0.7743300479940559
1647148172.2242498,0.8549812445248743
1647148177.2363825,0.8832596348663648
1647148182.2475157,0.1874789414851008
1647148187.2486453,0.6767170863144781
1647148192.2637784,0.7402700372983453
1647148197.2769122,0.7524179866931422
1647148202.2930458,0.6308685610340348
1647148207.3021784,0.8006508358609851
1647148212.3143103,0.45291963677679004
1647148217.319442,0.7047051474022439
1647148222.3325744,0.9388008838307392
1647148227.343707,0.9848271959712532
1647148232.3488383,0.41341466260886206
1647148237.3579705,0.9393893564521315
1647148238.6122541,0.7270197062165656
1647148238.6122541,0.49259994067986534
1647148276.7759168,0.8844060960753413
1647148281.782048,0.3171803744309737
1647148285.0527883,0.4376836058634025
1647148285.0527883,0.5130161782542859
1647148332.341163,0.1378654533957121
1647148332.341163,0.1378654533957121
1647148332.341163,0.1378654533957121
1647148332.341163,0.1378654533957121
1647148332.341163,0.1378654533957121
1647148332.341163,0.1378654533957121
1647148332.341163,0.1378654533957121
1647148332.341163,0.1378654533957121
1647148332.341163,0.1378654533957121
1647148332.341163,0.1378654533957121
1647148332.341163,0.1378654533957121
1647148391.88743,0.7342473112411712
1647148396.8995624,0.1429196920170207
1647148401.9126942,0.3522085841996335
1647148406.9268284,0.42252116244327653
1647148411.9399633,0.7905127501850259
1647148416.9480941,0.20861626912047038
1647148421.9552252,0.5337670608931864
1647148426.9603562,0.577292864022156
1647148431.9724882,0.08480630274810708
1647148436.987623,0.9364071953297101
1647148441.9997544,0.4492242999569541
1647148447.010888,0.2538192145719297
1647148452.0230205,0.7427152863920213
1647148457.0391538,0.9369139153108793
1647148462.0502863,0.13303592180920987
1647148467.0604196,0.5058879643090697
1647148472.0645497,0.13607431402130865
1647148477.071682,0.8168354073388218
1647148482.0818145,0.33548938940875384
1647148487.0839436,0.2566551023494966
1647148492.093077,0.8467623980337537
1647148497.1042092,0.15613820655926647
1647148502.120342,0.24768564167214868
1647148507.1314747,0.029760773147315067
1647148512.139608,0.3608649309368671
1647148517.143738,0.12489189221532182
1647148522.15287,0.7866308439648508
1647148527.1680043,0.7660510997142534
1647148532.1841366,0.6050799124670339
1647148537.19727,0.09976069325864223
1647148542.1984012,0.9587000808190795
1647148547.2045321,0.7535477597194437
1647148552.2156646,0.2740993231800487
1647148557.2287986,0.693024288925544
1647148562.230928,0.2731652802775896
1647148567.2330594,0.20778834779044186
1647148572.2431908,0.3718333371186825
1647148577.256324,0.4294543040390195
1647148582.2684572,0.3883174299965917
1647148587.2735877,0.9981226753070994
1647148592.275719,0.7646140006543065
1647148597.2848523,0.4257665628639802
1647148602.2989836,0.6606960149651161
1647148607.3031156,0.14917072176513557
1647148612.3132467,0.6986322944940397
1647148617.323379,0.9071621692256241
1647148622.330511,0.42359218054081604
1647148627.3406444,0.5523148727615487
1647148632.3558018,0.47819404897426054
1647148637.3569322,0.6363807721221698
1647148642.3670652,0.050947383340266716
1647148647.3681943,0.8183360129681183
1647148652.379328,0.527904829930824
1647148657.3884592,0.19641253529717462
1647148662.4035933,0.584227312853731
1647148667.4077234,0.19352623873018737
1647148672.4238575,0.276452999265434
1647148677.4249873,0.2140857509692714
1647148682.440121,0.2654378694934215
1647148687.452255,0.24678481411368913
1647148692.4613857,0.1492543676901401
1647148697.4755192,0.7443014388417786
1647148702.484652,0.4976517152436589
1647148707.4877825,0.8652017720192171
1647148712.502916,0.14274491617294083
1647148717.518049,0.3399871102299047
1647148722.531182,0.2638025716382071
1647148727.540315,0.17893411283378324
1647148732.5514479,0.7235057579846819
1647148737.5635796,0.11718414925881848
1647148742.5767124,0.39806254243178896
1647148747.5808434,0.4924472273994891
1647148752.588976,0.40702352380676643
1647148757.604109,0.5465835669488361
1647148762.619243,0.2533319584984304
1647148767.6333768,0.30384313083693815
1647148772.6445084,0.45977875478457875
1647148777.648639,0.3743910526764759
1647148782.6587713,0.8185660141827487
1647148787.6609018,0.39722357006723585
1647148792.6660333,0.672629470927401
1647148797.6671638,0.37597978333149396
1647148802.6802967,0.4493801084161042
1647148807.6834276,0.6569999221505319
1647148812.685558,0.37278564253858504
1647148817.687688,0.46158363013756165
1647148822.6998212,0.6505081753429578
1647148827.702952,0.7269672503149669
1647148832.704082,0.06115431418163575
1647148837.7062125,0.7338711679416329
1647148842.7143447,0.32474494488655214
1647148847.7154746,0.37699136838461145
1647148852.7286084,0.33180108257249474
1647148857.744741,0.7900891479720924
1647148862.756874,0.8916549957716481
1647148867.7610052,0.9823937644633338
1647148872.7621355,0.862503382285862
1647148877.7662668,0.3620464265669602
1647148882.7793996,0.8327464390953749
1647148887.7955327,0.4462683079428207
1647148892.8106668,0.6525823115865711
1647148897.815798,0.21952186015506114
1647148902.8269308,0.10676820308041024
1647148907.8380637,0.5633021862060669
1647148912.852196,0.47160651712147217
1647148917.8543265,0.13133785617947413
1647148922.8634586,0.9423914625462276
1647148927.8765917,0.2432575294053423
1647148932.8917263,0.2731644708281913
1647148937.893856,0.930314090074769
1647148942.8969865,0.35247397611750975
1647148947.9081187,0.4559335966723099
1647148952.9192522,0.11264929156674885
1647148957.9283838,0.7068424678014441
1647148962.9355159,0.8596406940144163
1647148967.936646,0.12909738132495308
1647148972.9397767,0.6557217915906717
1647148977.9429078,0.251936234405964
1647148982.9560406,0.9931430202667947
1647148987.9711745,0.8221845101676012
1647148992.982306,0.007835048640117748
1647148997.9914384,0.5799939138074012
1647149002.9925685,0.8043384028032544
1647149008.0077024,0.6862466214013797
1647149013.022836,0.7562710898477432
1647149018.0329673,0.48356200985398734
1647149023.0451,0.22150360291003124
1647149028.059234,0.9293273194006942
1647149033.0683658,0.10737824536330975
1647149038.0724974,0.5893582341450612
1647149043.0766277,0.6739167237755517
1647149048.0787587,0.690424860532893
1647149053.0828903,0.0359275273470373
1647149058.0890205,0.09233162711266607
1647149063.1031542,0.4657433068393606
1647149068.111286,0.7375388455992884
1647149073.115417,0.7854797387637078
1647149078.1205478,0.15359838331264397
1647149083.1326818,0.03933787438281533
1647149088.1368124,0.049342597260228604
1647149093.1529458,0.6746698772993925
1647149098.155077,0.7432541837505978
1647149103.1682086,0.30007658334200893
1647149108.176341,0.658481539405843
1647149113.1914747,0.447755100630554
1647149118.195606,0.5810184782405582
1647149123.2087383,0.7117611373184617
1647149128.2228713,0.2125048200807348
1647149133.2360048,0.8890953477896882
1647149138.2371354,0.9246960630338703
1647149143.247267,0.1294491743159618
1647149148.2593997,0.08323115032520956
1647149153.2685323,0.3632692450028012
1647149158.2716632,0.40266119676756384
1647149163.2837956,0.2306676294637926
1647149168.2909276,0.5004134234047571
1647149173.2920573,0.342505153273683
1647149178.2951882,0.5853670450802901
1647149183.3073215,0.3681540690216376
1647149188.3164532,0.38332521634986017
1647149193.328587,0.7979174368801175
1647149198.3427193,0.3666758524486282
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149200.879293,0.7564806650224656
1647149293.4869018,0.5980058500246869
1647149298.4990342,0.911559971777131
1647149303.5131676,0.3582742943879954
1647149308.5243003,0.93731500920902
1647149313.5344338,0.0240481410913167
1647149318.5485668,0.05156113982025412
1647149323.5606997,0.27355942842364034
1647149328.56483,0.9973024586168643
1647149333.576962,0.1945880913021314
1647149338.5810945,0.8608230687520697
1647149343.5942268,0.8591135129880748
1647149348.6033592,0.29337730391009853
1647149353.6154916,0.7491525976251439
1647149358.631625,0.5170403078475647
1647149363.6347556,0.27268564566161246
1647149368.646889,0.3365272073167117
1647149373.6570215,0.8235547759614747
1647149378.6721544,0.7961131520495102
1647149383.6822872,0.06365394385932666
1647149388.691419,0.8365912829658478
1647149393.6955495,0.6268366913785863
1647149398.7086828,0.6319594341266138
1647149403.716814,0.5918053313452004
1647149408.716945,0.17605416644970728
1647149413.7270792,0.2899731017572077
1647149418.7302098,0.589064650231023
1647149423.7387836,0.6079860552099109
1647149428.7449148,0.007586185356699193
1647149433.7530463,0.4350549176768128
1647149438.7551794,0.642705372348442
1647149443.76831,0.5162467915640069
1647149448.771442,0.6608271028342968
1647149453.7818825,0.6504764866495769
1647149458.7869735,0.057708160686017584
1647149463.8011067,0.44331053674916665
1647149468.8142395,0.9796294280203981
1647149473.8193707,0.7047206040049234
1647149478.8205016,0.7133194389789558
1647149483.8356347,0.24081149809674796
1647149488.8479254,0.9093664835883707
1647149493.856667,0.8870010914896556
1647149498.8728013,0.10131243880619678
1647149503.8819325,0.5756060930902207
1647149508.8910651,0.07060803236006019
1647149513.906198,0.6169085465865699
1647149518.918331,0.7118691482238017
1647149523.923879,0.6503774749251493
1647149528.9358835,0.760852534341774
1647149533.9455707,0.9284095044971042
1647149538.9517026,0.1494584297980912
1647149543.9548328,0.4865862120614146
1647149548.9639652,0.5825137917222147
1647149553.9650955,0.20300649326430564
1647149558.978229,0.44233021354048563
1647149563.9934247,0.049392192437579974
1647149568.9962542,0.025921219730826728
1647149574.0013855,0.7369510076125753
1647149579.0115178,0.9152658545805433
1647149584.0186498,0.7566929846736126
1647149589.0307822,0.7436691857874238
1647149594.0419152,0.06030770614813408
1647149599.0551517,0.6317391216151074
1647149604.06939,0.11830175462363246
1647149609.085976,0.7619611350601135
1647149614.0981486,0.6996607007108576
1647149619.1082826,0.349498628997986
1647149624.1234152,0.08614529182905639
1647149629.1385481,0.1823985772163842
1647149634.139679,0.49817201359105656
1647149639.143809,0.9152781975958104
1647149644.1571429,0.07134675440912219
1647149649.1726882,0.8016894129549649
1647149654.1860073,0.8175797387155397
1647149659.1981401,0.9672950291364096
1647149664.2072723,0.5505728710222952
1647149669.219406,0.277168893322437
1647149674.2205348,0.7784760635590797
1647149679.2351756,0.5244916777975717
1647149684.2502983,0.7715715854211997
1647149689.2608173,0.4972249260544137
1647149694.2639475,0.7990237076816522
1647149699.264078,0.9721126223580614
1647149704.278211,0.772889090419748
1647149709.2883432,0.43701145849305745
1647149714.2884736,0.9330946233724793
1647149719.2946846,0.2814516878466228
1647149724.2972538,0.7876300886942889
1647149729.2993846,0.7983938270386994
1647149734.3145185,0.3928363406016241
1647149739.3196492,0.4213596336786246
1647149744.3317823,0.1481741648959416
1647149749.337913,0.352820428856196
1647149754.3475528,0.1674821640605858
1647149759.3633494,0.3954023119035812
1647149764.3782043,0.06432760973637597
1647149769.3863368,0.20955386576803292
1647149774.3994694,0.4272320764541959
1647149779.4006011,0.15174291535749607
1647149784.4157333,0.1563603475861841
1647149789.4168634,0.7912520740093799
1647149794.4221358,0.4615880908218879
1647149799.437656,0.2905671511337756
1647149804.4527886,0.7429914110248468
1647149809.466922,0.5105528864544087
1647149814.474054,0.7911923442389611
1647149819.485186,0.7465274012271056
1647149824.492318,0.44844841202310504
1647149829.4988399,0.06298454175552659
1647149834.5008132,0.2723084961022637
1647149839.5009882,0.8772535154882543
1647149844.51112,0.1105001966602599
1647149849.5212514,0.5700510508329607
1647149854.535385,0.4588089404271869
1647149859.5475187,0.38408393539678776
